timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
5620000,-0.010485733,-0.03824131,-9.466838e-06,0.0,0.0,-0.0
5624000,-0.010259012,-0.038327057,2.4313016e-05,0.0,0.0,-0.0
5636000,-0.010040568,-0.03853744,2.0195033e-05,0.0,0.0,-0.0
5660000,-0.010740525,-0.03812782,3.126928e-05,0.0,0.0,-0.0
5676000,-0.010857171,-0.03828849,-9.487123e-06,0.0,0.0,-0.0
5700000,-0.010633109,-0.03802432,1.1962133e-05,0.0,0.0,-0.0
5716000,-0.010880698,-0.038268678,4.0458686e-05,0.0,0.0,-0.0
5736000,-0.0110499,-0.038091864,-3.838203e-05,0.0,0.0,-0.0
5756000,-0.011563207,-0.037633426,8.58392e-07,0.0,0.0,-0.0
5780000,-0.01178108,-0.037173346,8.541001e-06,0.0,0.0,-0.0
5800000,-0.011645578,-0.03787605,9.003703e-05,0.0,0.0,-0.0
5820000,-0.011353263,-0.0385634,7.339047e-05,0.0,0.0,-0.0
5840000,-0.0116798235,-0.038450662,-2.110227e-06,0.0,0.0,-0.0
5860000,-0.011884537,-0.038391434,4.3762848e-05,0.0,0.0,-0.0
5876000,-0.011833216,-0.038684122,9.882938e-05,0.0,0.0,-0.0
5896000,-0.0116830785,-0.03890648,1.3024373e-05,0.0,0.0,-0.0
5916000,-0.011770557,-0.039192952,-3.3407137e-05,0.0,0.0,-0.0
5936000,-0.011595303,-0.039210275,1.4163823e-05,0.0,0.0,-0.0
5960000,-0.011414856,-0.03929896,2.3990497e-06,0.0,0.0,-0.0
5980000,-0.011095561,-0.040014636,2.59464e-05,0.0,0.0,-0.0
6000000,-0.010842756,-0.04003309,3.3594282e-05,0.0,0.0,-0.0
6016000,-0.0109846555,-0.040507626,8.6318876e-05,0.0,0.0,-0.0
6040000,-0.011488802,-0.040720746,3.9589602e-05,0.0,0.0,-0.0
6060000,-0.011285168,-0.040868536,-9.232691e-05,0.0,0.0,-0.0
6080000,-0.011553367,-0.04122707,-7.343411e-06,0.0,0.0,-0.0
6100000,-0.011142466,-0.04225287,3.3833487e-05,0.0,0.0,-0.0
6120000,-0.011185398,-0.04251257,2.9863762e-05,0.0,0.0,-0.0
6140000,-0.011347239,-0.042475175,-1.5144289e-05,0.0,0.0,-0.0
6156000,-0.011154695,-0.04260551,-9.957732e-06,0.0,0.0,-0.0
6176000,-0.011248413,-0.042429827,1.3316897e-05,0.0,0.0,-0.0
6200000,-0.010702327,-0.04290285,-2.7410899e-05,0.0,0.0,-0.0
6216000,-0.010757585,-0.042955104,6.626501e-05,0.0,0.0,-0.0
6240000,-0.010284755,-0.042941593,3.485788e-05,0.0,0.0,-0.0
6256000,-0.010119737,-0.04308901,3.1540658e-05,0.0,0.0,-0.0
6280000,-0.010030476,-0.0430315,-2.6933503e-05,0.0,0.0,-0.0
6300000,-0.010192975,-0.043410577,-1.5360754e-05,0.0,0.0,-0.0
6316000,-0.010083942,-0.043258317,6.8147776e-05,0.0,0.0,-0.0
6340000,-0.010155026,-0.043262336,2.6553811e-05,0.0,0.0,-0.0
6360000,-0.009793054,-0.043406207,6.3415355e-05,0.0,0.0,-0.0
6380000,-0.009204416,-0.04398435,2.268757e-05,0.0,0.0,-0.0
6400000,-0.008965857,-0.04413391,4.5139048e-05,0.0,0.0,-0.0
6420000,-0.008993071,-0.04421382,4.3932556e-05,0.0,0.0,-0.0
6436000,-0.009160702,-0.044366106,5.7824418e-05,0.0,0.0,-0.0
6460000,-0.009111383,-0.044490542,5.3987624e-05,0.0,0.0,-0.0
6480000,-0.009532407,-0.045201253,5.630235e-05,0.0,0.0,-0.0
6500000,-0.009456787,-0.045747247,1.791897e-05,0.0,0.0,-0.0
6520000,-0.009312322,-0.04579712,2.453966e-05,0.0,0.0,-0.0
6540000,-0.009725134,-0.045870233,4.1538315e-05,0.0,0.0,-0.0
6556000,-0.009830393,-0.045914892,4.7393492e-05,0.0,0.0,-0.0
6580000,-0.0101124365,-0.046754323,-1.4984937e-05,0.0,0.0,-0.0
6600000,-0.010132616,-0.046694547,6.4049455e-05,0.0,0.0,-0.0
6620000,-0.010209303,-0.04686212,1.0677491e-05,0.0,0.0,-0.0
6636000,-0.010231018,-0.046651807,3.816024e-05,0.0,0.0,-0.0
6656000,-0.010220512,-0.04644304,2.9152598e-05,0.0,0.0,-0.0
6680000,-0.0099260835,-0.047496404,-3.7337275e-05,0.0,0.0,-0.0
6700000,-0.009920564,-0.047425535,3.5134413e-05,0.0,0.0,-0.0
6716000,-0.009969827,-0.047463,3.3238226e-05,0.0,0.0,-0.0
6740000,-0.010313293,-0.047900237,0.00011004497,0.0,0.0,-0.0
6760000,-0.010813843,-0.047691338,9.972879e-07,0.0,0.0,-0.0
6776000,-0.010412247,-0.048310414,3.5117293e-05,0.0,0.0,-0.0
6800000,-0.011338706,-0.047875345,3.79686e-05,0.0,0.0,-0.0
6820000,-0.011337378,-0.048518706,3.1131498e-05,0.0,0.0,-0.001
6840000,-0.011175021,-0.049127825,2.8455212e-05,0.0,0.0,-0.001
6856000,-0.011572294,-0.04924268,3.868692e-05,0.0,0.0,-0.001
6876000,-0.0113871945,-0.04976871,-2.7595255e-05,0.0,0.0,-0.001
6896000,-0.011189859,-0.04951168,-2.7295696e-06,0.0,0.0,-0.001
6920000,-0.011171452,-0.0500906,0.00018138024,0.0,0.0,-0.001
6936000,-0.01123005,-0.05017831,-2.1943551e-05,0.0,0.0,-0.001
6960000,-0.011393667,-0.050688118,0.00012081598,0.0,0.0,-0.001
6980000,-0.011397596,-0.050675597,0.00011776556,0.0,0.0,-0.001
6996000,-0.011168733,-0.05061187,0.00014174878,0.0,0.0,-0.001
7016000,-0.011183572,-0.05048289,0.00012374356,0.0,0.0,-0.001
7040000,-0.010119121,-0.050398912,5.4792556e-05,0.0,0.0,-0.001
7060000,-0.010473322,-0.050103232,7.2237664e-05,0.0,0.0,-0.001
7080000,-0.011001706,-0.049653634,-5.5713936e-06,0.0,0.0,-0.001
7100000,-0.011425864,-0.049798146,0.00024058008,0.0,0.0,-0.001
7120000,-0.011570936,-0.05010778,4.927851e-05,0.0,0.0,-0.001
7140000,-0.01185209,-0.050124586,0.000100743215,0.0,0.0,-0.001
7160000,-0.011956255,-0.049809154,0.00013428765,0.0,0.0,-0.001
7176000,-0.012002541,-0.049547497,2.6316731e-05,0.0,0.0,-0.001
7200000,-0.011560399,-0.049481332,4.8872094e-05,0.0,0.0,-0.001
7220000,-0.011930127,-0.04962217,8.598311e-05,0.0,0.0,-0.001
7240000,-0.011494886,-0.04945148,-4.6046796e-07,0.0,0.0,-0.001
7256000,-0.011297638,-0.04945319,7.821839e-05,0.0,0.0,-0.001
7280000,-0.011274129,-0.04984539,0.00012960345,0.0,0.0,-0.001
7300000,-0.010910071,-0.05044434,9.422698e-05,0.0,0.0,-0.001
7320000,-0.010986417,-0.050824523,0.00011877324,0.0,0.0,-0.001
7336000,-0.0114253545,-0.050451085,-2.810501e-06,0.0,0.0,-0.001
7360000,-0.011530336,-0.049725235,0.00010582262,0.0,0.0,-0.001
7376000,-0.0115978625,-0.04958561,2.0957294e-05,0.0,0.0,-0.001
7396000,-0.012035838,-0.050277,5.3547963e-05,0.0,0.0,-0.001
7420000,-0.011896413,-0.04961826,-0.00011602588,0.0,0.0,-0.001
7436000,-0.011571759,-0.049468193,1.6097032e-05,0.0,0.0,-0.001
7456000,-0.011545077,-0.049147762,-7.521545e-06,0.0,0.0,-0.001
7476000,-0.0113191875,-0.048489146,-3.161167e-05,0.0,0.0,-0.001
7500000,-0.010945193,-0.048779014,-0.00011670365,0.0,0.0,-0.001
7516000,-0.011117208,-0.048430875,1.2864267e-05,0.0,0.0,-0.001
7540000,-0.011721828,-0.048314746,2.3145556e-05,0.0,0.0,-0.001
7556000,-0.011014534,-0.047814026,1.7473103e-05,0.0,0.0,-0.001
7580000,-0.010632036,-0.04834705,3.5725003e-05,0.0,0.0,-0.001
7600000,-0.010367808,-0.048917152,-0.000112431175,0.0,0.0,-0.001
7620000,-0.010675354,-0.04879363,1.1683548e-05,0.0,0.0,-0.001
7636000,-0.011012269,-0.048765846,-1.37514835e-05,0.0,0.0,-0.001
7660000,-0.01046663,-0.048953358,-3.568559e-05,0.0,0.0,-0.001
7676000,-0.010642939,-0.049413566,2.4035826e-05,0.0,0.0,-0.001
7700000,-0.010564361,-0.04990053,1.0738002e-05,0.0,0.0,-0.001
7720000,-0.010757605,-0.049627215,0.0001507928,0.0,0.0,-0.001
7740000,-0.010710649,-0.04890593,-0.00010346387,0.0,0.0,-0.001
7760000,-0.0105347475,-0.04922856,-4.085412e-05,0.0,0.0,-0.001
7780000,-0.010256133,-0.049222406,8.332009e-05,0.0,0.0,-0.001
7796000,-0.010113222,-0.04870098,4.1555977e-05,0.0,0.0,-0.001
7816000,-0.0098679075,-0.04880805,5.0943494e-05,0.0,0.0,-0.001
7840000,-0.009940231,-0.048465192,-5.9409576e-05,0.0,0.0,-0.001
7860000,-0.009713001,-0.04778607,3.1522894e-05,0.0,0.0,-0.001
7876000,-0.009469643,-0.04761324,6.235785e-05,0.0,0.0,-0.001
7900000,-0.008984197,-0.047381155,7.57935e-05,0.0,0.0,-0.001
7920000,-0.008414771,-0.046349615,-0.000148387,0.0,0.0,-0.001
7940000,-0.008090745,-0.04550222,1.5488646e-05,0.0,0.0,-0.001
7956000,-0.007755403,-0.045051783,6.972793e-05,0.0,0.0,-0.001
7976000,-0.0071432027,-0.044826362,4.0840154e-05,0.0,0.0,-0.001
7996000,-0.00716384,-0.04476712,5.118164e-05,0.0,0.0,-0.001
8020000,-0.0071716597,-0.044121087,4.9284812e-05,0.0,0.0,-0.001
8036000,-0.007134338,-0.04427857,-4.091846e-05,0.0,0.0,-0.001
8060000,-0.007040766,-0.04349607,2.3070721e-05,0.0,0.0,-0.001
8080000,-0.0064266813,-0.04399614,5.674381e-05,0.0,0.0,-0.001
8096000,-0.0066263154,-0.044110622,-6.944535e-05,0.0,0.0,-0.001
8116000,-0.005918976,-0.04393274,-0.0001072532,0.0,0.0,-0.001
8140000,-0.005970934,-0.04386363,-0.00020151494,0.0,0.0,-0.001
8160000,-0.0053887796,-0.044067778,-2.8175915e-05,0.0,0.0,-0.001
8180000,-0.005065782,-0.04402388,-3.2893436e-06,0.0,0.0,-0.001
8196000,-0.005003016,-0.044037197,-4.8647733e-05,0.0,0.0,-0.001
8220000,-0.0055336403,-0.042875793,-2.0931611e-05,0.0,0.0,-0.001
8236000,-0.005580944,-0.04241859,4.5802255e-05,0.0,0.0,-0.001
8256000,-0.0053817607,-0.04187655,-9.767069e-06,0.0,0.0,-0.001
8276000,-0.0053131287,-0.040878627,-4.1169904e-05,0.0,0.0,-0.001
8296000,-0.0053310106,-0.039859246,8.997772e-05,0.0,0.0,-0.001
8316000,-0.0051876395,-0.038912013,-1.9455238e-05,0.0,0.0,-0.001
8340000,-0.00482268,-0.038292985,-5.280782e-05,0.0,0.0,-0.001
8356000,-0.0044782017,-0.037535846,-2.2433856e-05,0.0,0.0,-0.001
8376000,-0.003876079,-0.03701932,-5.1673116e-05,0.0,0.0,-0.001
8396000,-0.0034066245,-0.036670033,-4.171888e-05,0.0,0.0,-0.001
8416000,-0.002557179,-0.036813445,-1.2785248e-05,0.0,0.0,-0.001
8440000,-0.0024623282,-0.036379848,-8.61967e-05,0.0,0.0,-0.001
8456000,-0.0024176862,-0.036249314,-2.5956386e-05,0.0,0.0,-0.001
8476000,-0.0023556133,-0.03575336,-0.00010238431,0.0,0.0,-0.001
8500000,-0.001956556,-0.036906037,3.6068835e-05,0.0,0.0,-0.001
8520000,-0.0016049239,-0.036200035,-0.00017339524,0.0,0.0,-0.001
8540000,-0.0012554746,-0.03586928,7.495194e-05,0.0,0.0,-0.001
8560000,-0.0011026083,-0.03548361,2.70711e-05,0.0,0.0,-0.001
8576000,-0.0010059654,-0.035018258,-4.639243e-06,0.0,0.0,-0.001
8600000,-0.0011363403,-0.035078995,-0.000121523335,0.0,0.0,-0.001
8620000,-0.0014393178,-0.03471977,-6.2637024e-05,0.0,0.0,-0.001
8640000,-0.0017508025,-0.03347495,-5.1636456e-05,0.0,0.0,-0.001
8656000,-0.0021792627,-0.03279708,-3.832149e-05,0.0,0.0,-0.001
8680000,-0.0029548234,-0.031493895,-3.2520293e-05,0.0,0.0,-0.001
8700000,-0.0028901482,-0.030978987,-0.00016336449,0.0,0.0,-0.001
8720000,-0.0035193246,-0.030073699,-9.482759e-05,0.0,0.0,-0.001
8740000,-0.003705637,-0.02957379,-0.0001376256,0.0,0.0,-0.001
8756000,-0.0036714566,-0.028969085,-4.5298766e-05,0.0,0.0,-0.001
8780000,-0.0045393268,-0.028978523,7.158268e-05,0.0,0.0,-0.001
8800000,-0.0044183796,-0.028549595,-7.181002e-05,0.0,0.0,-0.001
8820000,-0.00405932,-0.02811826,-0.00018212073,0.0,0.0,-0.001
8840000,-0.004305586,-0.027345598,-1.1551047e-05,0.0,0.0,-0.001
8860000,-0.0045461543,-0.026727375,6.72909e-05,0.0,0.0,-0.001
8880000,-0.0044133556,-0.026803661,3.121656e-05,0.0,0.0,-0.001
8900000,-0.0049123336,-0.025892729,-0.00013609773,0.0,0.0,-0.001
8920000,-0.0048654797,-0.026017496,-3.7772188e-05,0.0,0.0,-0.001
8936000,-0.0047818683,-0.025831152,-9.558593e-06,0.0,0.0,-0.001
8956000,-0.0044669416,-0.026320137,-3.6474094e-06,0.0,0.0,-0.001
8980000,-0.004588126,-0.026846496,-3.951151e-05,0.0,0.0,-0.001
8996000,-0.004258056,-0.026699467,-2.1596023e-05,0.0,0.0,-0.001
9016000,-0.0039039901,-0.026343552,2.2939104e-05,0.0,0.0,-0.001
9040000,-0.0042436584,-0.02539095,-2.4775938e-05,0.0,0.0,-0.001
9060000,-0.004009657,-0.024948169,-0.00012129154,0.0,0.0,-0.001
9076000,-0.0036574935,-0.024268478,-4.9524057e-05,0.0,0.0,-0.001
9096000,-0.003527371,-0.023125958,-5.1705574e-05,0.0,0.0,-0.001
9116000,-0.0038181276,-0.022430621,-9.448255e-05,0.0,0.0,-0.001
9140000,-0.0038539232,-0.021104904,-0.00014209573,0.0,0.0,-0.001
9156000,-0.0034432567,-0.021177882,-2.1326578e-06,0.0,0.0,-0.001
9176000,-0.0035510897,-0.020306326,-2.3701636e-05,0.0,0.0,-0.001
9200000,-0.0033062554,-0.019542713,-8.843324e-06,0.0,0.0,-0.001
9216000,-0.0028089038,-0.019303896,1.6349288e-05,0.0,0.0,-0.001
9240000,-0.0020978148,-0.019085618,-7.098017e-05,0.0,0.0,-0.001
9256000,-0.002030069,-0.019001247,-4.7156576e-05,0.0,0.0,-0.001
9276000,-0.0024469956,-0.018289844,8.098895e-06,0.0,0.0,-0.001
9296000,-0.0021503433,-0.018209707,-7.431269e-05,0.0,0.0,-0.001
9320000,-0.0019449376,-0.017977165,-0.00025211155,0.0,0.0,-0.001
9340000,-0.0018490579,-0.018137008,-7.767895e-05,0.0,0.0,-0.001
9360000,-0.0018987432,-0.018138612,-7.5267e-05,0.0,0.0,-0.001
9376000,-0.0017064275,-0.01775625,-0.00011914209,0.0,0.0,-0.001
9400000,-0.0014932773,-0.017476019,-4.3554053e-05,0.0,0.0,-0.001
9420000,-0.0019313737,-0.017431624,-4.7103546e-05,0.0,0.0,-0.001
9440000,-0.0022602014,-0.017353937,-0.00019551776,0.0,0.0,-0.001
9460000,-0.0026571117,-0.01700775,-9.60629e-06,0.0,0.0,-0.001
9476000,-0.0028060076,-0.016566303,-2.4598046e-05,0.0,0.0,-0.001
9500000,-0.0028760582,-0.01674999,-0.00012380545,0.0,0.0,-0.001
9516000,-0.0032949576,-0.016317505,-5.1503135e-05,0.0,0.0,-0.001
9540000,-0.0033921394,-0.01603891,3.243854e-05,0.0,0.0,-0.001
9560000,-0.003750237,-0.015153107,-1.063724e-05,0.0,0.0,-0.001
9580000,-0.0034762127,-0.01438956,2.3594435e-05,0.0,0.0,-0.001
9596000,-0.0035679925,-0.0147754755,3.2440188e-05,0.0,0.0,-0.001
9620000,-0.003381932,-0.015180927,-7.059596e-05,0.0,0.0,-0.001
9640000,-0.0031281603,-0.015779288,-9.86466e-05,0.0,0.0,-0.001
9660000,-0.0032113024,-0.015258827,-0.00013177966,0.0,0.0,-0.001
9676000,-0.0030066208,-0.015123558,-6.606492e-05,0.0,0.0,-0.001
9696000,-0.0032180746,-0.015445681,-1.288643e-05,0.0,0.0,-0.001
9716000,-0.0029625352,-0.015212214,2.6696109e-05,0.0,0.0,-0.001
9736000,-0.0026990748,-0.015307406,-8.530296e-05,0.0,0.0,-0.001
9760000,-0.002475971,-0.015208356,1.5242797e-05,0.0,0.0,-0.001
9776000,-0.0024026493,-0.01530759,-2.6788328e-05,0.0,0.0,-0.001
9796000,-0.002474966,-0.015590285,-5.3222753e-05,0.0,0.0,-0.001
9820000,-0.0021783449,-0.015728747,-1.5029338e-05,0.0,0.0,-0.001
9840000,-0.002455229,-0.015277319,-5.8046724e-05,0.0,0.0,-0.001
9860000,-0.0025173726,-0.014888093,-2.5543497e-05,0.0,0.0,-0.001
9880000,-0.0026914875,-0.014338573,-3.7503727e-05,0.0,0.0,-0.001
9896000,-0.0029169389,-0.014608169,-3.9963626e-05,0.0,0.0,-0.001
9920000,-0.0031713084,-0.014037902,-1.6076143e-05,0.0,0.0,-0.001
9936000,-0.0033235443,-0.013618978,2.3294447e-06,0.0,0.0,-0.001
9960000,-0.0036667052,-0.012838899,-5.67233e-05,0.0,0.0,-0.001
9980000,-0.0035150682,-0.012685993,-4.066554e-05,0.0,0.0,-0.001
10000000,-0.0040077,-0.012394328,-0.0001438952,0.0,0.0,-0.001
10020000,-0.0041393023,-0.01242833,5.418193e-06,0.0,0.0,-0.001
10036000,-0.0041781915,-0.011989617,-8.489372e-05,0.0,0.0,-0.001
10060000,-0.0043319925,-0.011976379,-0.00017198263,0.0,0.0,-0.001
10080000,-0.0046846024,-0.012129642,-6.7542394e-05,0.0,0.0,-0.001
10096000,-0.004547911,-0.0120205665,-2.2034972e-05,0.0,0.0,-0.001
10120000,-0.0046592723,-0.012472848,-4.5037268e-05,0.0,0.0,-0.001
10136000,-0.005116965,-0.012206174,3.1485035e-06,0.0,0.0,-0.001
10160000,-0.0054184,-0.01235217,-8.296373e-05,0.0,0.0,-0.001
10176000,-0.0051849727,-0.012083718,-2.001674e-05,0.0,0.0,-0.001
10196000,-0.0049723326,-0.012114861,-6.241355e-05,0.0,0.0,-0.001
10220000,-0.004754986,-0.012370943,-7.981966e-06,0.0,0.0,-0.001
10240000,-0.0043965154,-0.011443301,-0.00010756553,0.0,0.0,-0.001
10260000,-0.005034092,-0.011051994,-0.00010565412,0.0,0.0,-0.001
10276000,-0.005009046,-0.010287017,-6.088016e-05,0.0,0.0,-0.001
10296000,-0.0050721453,-0.010215375,-3.0791007e-06,0.0,0.0,-0.001
10316000,-0.0052734446,-0.009900683,-2.6339805e-05,0.0,0.0,-0.001
10340000,-0.004876678,-0.009125408,-2.6015123e-05,0.0,0.0,-0.001
10360000,-0.004838103,-0.009502474,-5.480106e-05,0.0,0.0,-0.001
10376000,-0.0044017043,-0.009171755,4.1189312e-05,0.0,0.0,-0.001
10400000,-0.00425102,-0.008611516,-8.847478e-06,0.0,0.0,-0.001
10416000,-0.004441584,-0.008884192,2.1318434e-05,0.0,0.0,-0.001
10440000,-0.0045010075,-0.008487602,-0.00016365944,0.0,0.0,-0.001
10460000,-0.0043889964,-0.008837386,-6.4913394e-05,0.0,0.0,-0.001
10476000,-0.0045000343,-0.008065316,2.1399745e-05,0.0,0.0,-0.001
10500000,-0.0043035224,-0.0072254976,-0.00014219977,0.0,0.0,-0.001
10520000,-0.0041945805,-0.007203293,-0.00013136832,0.0,0.0,-0.001
10540000,-0.004515058,-0.0076633464,-0.00012371741,0.0,0.0,-0.001
10560000,-0.004366609,-0.0082284855,-0.00015694684,0.0,0.0,-0.001
10580000,-0.0045731566,-0.00778171,-0.000117811054,0.0,0.0,-0.001
10600000,-0.004507087,-0.0076491577,-0.00014669854,0.0,0.0,-0.001
10616000,-0.0047257836,-0.006873216,-5.0520157e-05,0.0,0.0,-0.001
10636000,-0.004850022,-0.006816385,-3.2707674e-05,0.0,0.0,-0.001
10656000,-0.0053804438,-0.006143469,-1.1897599e-05,0.0,0.0,-0.001
10676000,-0.005246112,-0.0058342293,-0.000100320976,0.0,0.0,-0.001
10696000,-0.005035758,-0.005005816,7.858479e-06,0.0,0.0,-0.001
10720000,-0.0055823275,-0.0046106507,-3.9154154e-05,0.0,0.0,-0.001
10740000,-0.006156459,-0.0043936213,-4.9672617e-05,0.0,0.0,-0.001
10756000,-0.006947368,-0.0034350725,-0.00010044774,0.0,0.0,-0.001
10776000,-0.0072907573,-0.0031812037,-0.0001902471,0.0,0.0,-0.001
10796000,-0.00786636,-0.0031377908,-0.000115897405,0.0,0.0,-0.001
10816000,-0.008327882,-0.002681769,9.639084e-06,0.0,0.0,-0.001
10840000,-0.0083657745,-0.0026435629,-1.4020242e-05,0.0,0.0,-0.001
10856000,-0.008604848,-0.0022403034,-9.101992e-05,0.0,0.0,-0.001
10876000,-0.00839414,-0.0018015052,-0.00016248898,0.0,0.0,-0.001
10896000,-0.008695554,-0.0019351545,-3.9095314e-05,0.0,0.0,-0.001
10916000,-0.009136873,-0.0014744083,-2.265655e-06,0.0,0.0,-0.001
10936000,-0.009587878,-0.0013456235,-5.9515394e-05,0.0,0.0,-0.001
10960000,-0.009573866,-0.000585471,-4.5906672e-05,0.0,0.0,-0.001
10976000,-0.009909694,-0.0004608858,-2.2450915e-05,0.0,0.0,-0.001
10996000,-0.010087968,-0.00048416483,-8.854082e-05,0.0,0.0,-0.001
11016000,-0.010578945,-0.0008075269,4.9589078e-05,0.0,0.0,-0.001
11036000,-0.010815426,-0.00031868755,-0.00011637828,0.0,0.0,-0.001
11056000,-0.011714247,0.0002061166,-1.9326673e-05,0.0,0.0,-0.001
