timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
38600000,38600000,0.9,0.000384546,-1.0805619,4.2411094,0.030589849,4.1682925,0
38612000,38612000,0.9,0.00037941796,-1.009963,4.2246494,0.026827352,4.144549,0
38700000,38700000,0.9,0.0003378659,-1.0410504,4.041481,0.029796174,3.9761403,0
38800000,38800000,0.9,0.0002997281,-1.1295308,3.852209,0.036799658,3.7934194,0
38900000,38900000,0.9,0.00026801077,-1.0648605,3.669726,0.034332804,3.6160913,0
39000000,39000000,0.9,0.00024123133,-1.0325177,3.4956515,0.033886317,3.4465222,0
39100000,39100000,0.9,0.00021833922,-1.1185989,3.3293693,0.041758448,3.2844088,0
39200000,39200000,0.9,0.00019856758,-1.0623424,3.1709733,0.039545216,3.129389,0
39300000,39300000,0.9,0.00018133524,-1.1520977,3.0201714,0.048832003,2.981856,0
39400000,39400000,0.9,0.00016619655,-1.0779402,2.8755283,0.044898227,2.8398416,0
39500000,39500000,0.9,0.00015280335,-1.134112,2.7378557,0.052198596,2.7047496,0
39600000,39600000,0.9,0.00014088374,-1.1364869,2.6063995,0.05506116,2.5755463,0
39700000,39700000,0.9,0.00013021797,-1.089794,2.481505,0.053177904,2.4526248,0
39800000,39800000,0.9,0.000120628254,-1.0358658,2.3619926,0.05047612,2.3349361,0
39900000,39900000,0.9,0.00011196855,-1.1119156,2.2482107,0.06110322,2.2229438,0
40000000,40000000,0.9,0.000104118946,-0.97954965,2.1403105,0.04981196,2.1165333,0
40100000,40100000,0.9,9.697899e-05,-1.083761,2.0372722,0.06405831,2.0149896,0
40200000,40200000,0.9,9.046345e-05,-1.0789218,1.9389834,0.066705756,1.9180394,1
40300000,40300000,0.9,8.4500185e-05,-1.0909517,1.8453062,0.07166384,1.8256135,1
40400000,40400000,0.9,7.902795e-05,-1.0706367,1.756081,0.07252659,1.7375314,1
40500000,40500000,0.9,7.399423e-05,-1.0753939,1.6711609,0.0768908,1.6536881,1
40600000,40600000,0.9,6.935375e-05,-1.0610172,1.5903528,0.07865183,1.5738741,1
40700000,40700000,0.9,6.50671e-05,-1.0214703,1.5133854,0.07660541,1.4978338,1
40800000,40800000,0.9,6.110013e-05,-1.0694717,1.4402912,0.088236,1.4256208,1
40900000,40900000,0.9,5.742267e-05,-1.0036141,1.3706478,0.08165168,1.356787,1
41000000,41000000,0.9,5.4008087e-05,-1.047905,1.3043804,0.09353992,1.2912832,1
41100000,41100000,0.9,5.0833005e-05,-1.056272,1.2413106,0.09986852,1.2289305,1
41200000,41200000,0.9,4.7876547e-05,-1.0875374,1.1813153,0.11124489,1.1696154,1
41300000,41300000,0.9,4.5120105e-05,-0.9690211,1.1242406,0.09280356,1.1131811,1
41400000,41400000,0.9,4.2547206e-05,-1.0420387,1.0699161,0.1127653,1.05943,1
41500000,41500000,0.9,4.0142826e-05,-1.0288669,1.0181677,0.11551983,1.0082407,1
41600000,41600000,0.9,3.792689e-05,-1.1221696,1.0055903,0.13914044,1.0,1
41700000,41700000,0.9,3.594215e-05,-1.1245445,1.0052962,0.13977088,1.0,1
41800000,41800000,0.9,3.415608e-05,-1.0371753,1.0050317,0.118927434,1.0,1
41900000,41900000,0.9,3.254033e-05,-1.125744,1.0047926,0.14013943,1.0,1
42000000,42000000,0.9,3.1071693e-05,-1.0875728,1.0045753,0.13082528,1.0,1
42100000,42100000,0.9,2.9731016e-05,-1.0959455,1.004377,0.13287358,1.0,1
42200000,42200000,0.9,2.8502316e-05,-1.0983651,1.0041953,0.13348508,1.0,1
42300000,42300000,0.9,2.7372163e-05,-1.1498438,1.0040283,0.14631513,1.0,1
42400000,42400000,0.9,2.6329204e-05,-1.0542203,1.0038743,0.12301014,1.0,1
42500000,42500000,0.9,2.5363755e-05,-1.061399,1.0037316,0.12470884,1.0,1
42600000,42600000,0.9,2.446752e-05,-1.060164,1.0035993,0.124435194,1.0,1
42700000,42700000,0.9,2.3633344e-05,-1.0110778,1.0034761,0.11319299,1.0,1
42800000,42800000,0.9,2.2855033e-05,-1.07481,1.0033613,0.12792738,1.0,1
42900000,42900000,0.9,2.212718e-05,-1.1418447,1.0032539,0.14439785,1.0,1
43000000,43000000,0.9,2.144506e-05,-1.0951687,1.0031533,0.13284715,1.0,1
43100000,43100000,0.9,2.0804515e-05,-1.0364991,1.0030588,0.11900604,1.0,1
43200000,43200000,0.9,2.0201884e-05,-1.0833213,1.00297,0.13001221,1.0,1
43300000,43300000,0.9,1.963392e-05,-1.1383765,1.0028862,0.14357461,1.0,1
43400000,43400000,0.9,1.9097733e-05,-1.0366518,1.0028071,0.11907098,1.0,1
43500000,43500000,0.9,1.859075e-05,-1.1084718,1.0027325,0.13615125,1.0,1
43600000,43600000,0.9,1.8110668e-05,-1.0789516,1.0026617,0.12900513,1.0,1
43700000,43700000,0.9,1.7655411e-05,-1.0968572,1.0025946,0.13333136,1.0,1
43800000,43800000,0.9,1.7223127e-05,-1.1076661,1.0025309,0.13598076,1.0,1
43900000,43900000,0.9,1.6812131e-05,-1.0705259,1.0024704,0.1270224,1.0,1
44000000,44000000,0.9,1.6420907e-05,-1.0806885,1.0024128,0.12945294,1.0,1
44100000,44100000,0.9,1.6048074e-05,-1.0854923,1.0023578,0.13061354,1.0,1
44200000,44200000,0.9,1.569238e-05,-1.0495842,1.0023055,0.12212143,1.0,1
44300000,44300000,0.9,1.5352682e-05,-1.0519991,1.0022554,0.12269018,1.0,1
44400000,44400000,0.9,1.5027935e-05,-1.0798168,1.0022076,0.12927066,1.0,1
44500000,44500000,0.9,1.47171895e-05,-1.0546842,1.0021619,0.12332879,1.0,1
44600000,44600000,0.9,1.4419568e-05,-1.1409023,1.0021181,0.14432298,1.0,1
44700000,44700000,0.9,1.4134267e-05,-1.1061983,1.002076,0.13568217,1.0,1
44800000,44800000,0.9,1.3860548e-05,-1.0810666,1.0020359,0.12959227,1.0,1
44900000,44900000,0.9,1.3597732e-05,-1.0703229,1.0019971,0.12703419,1.0,1
45000000,45000000,0.9,1.3345187e-05,-1.1708498,1.0019599,0.15202308,1.0,1
45100000,45100000,0.9,1.3102333e-05,-1.065535,1.0019243,0.12590936,1.0,1
45200000,45200000,0.9,1.28686315e-05,-1.1422424,1.0018898,0.1446952,1.0,1
45300000,45300000,0.9,1.2643585e-05,-1.0740203,1.0018567,0.12793131,1.0,1
45400000,45400000,0.9,1.2426729e-05,-1.1195014,1.0018249,0.13900003,1.0,1
45500000,45500000,0.9,1.2217632e-05,-1.0836259,1.0017941,0.13023803,1.0,1
45600000,45600000,0.9,1.2015893e-05,-1.0274308,1.0017644,0.11708386,1.0,1
45700000,45700000,0.9,1.18211365e-05,-1.0154326,1.0017357,0.114368536,1.0,1
45800000,45800000,0.9,1.1633017e-05,-1.0956475,1.001708,0.13315517,1.0,1
45900000,45900000,0.9,1.1451204e-05,-1.1040657,1.0016813,0.13521278,1.0,1
46000000,46000000,0.9,1.1275396e-05,-1.1475426,1.0016555,0.1460753,1.0,1
46100000,46100000,0.9,1.1105302e-05,-1.1260337,1.0016304,0.1406542,1.0,1
46200000,46200000,0.9,1.0940661e-05,-1.0889056,1.0016062,0.13153487,1.0,1
46300000,46300000,0.9,1.0781217e-05,-1.074552,1.0015827,0.12809305,1.0,1
46400000,46400000,0.9,1.0626733e-05,-1.0720692,1.0015601,0.12750466,1.0,1
46500000,46500000,0.9,1.0476989e-05,-1.1534472,1.001538,0.14759968,1.0,1
46600000,46600000,0.9,1.0331774e-05,-1.0792636,1.0015167,0.12922733,1.0,1
46700000,46700000,0.9,1.0190893e-05,-1.105593,1.001496,0.13561222,1.0,1
46800000,46800000,0.9,1.0054159e-05,-1.1273776,1.0014759,0.14101191,1.0,1
46900000,46900000,0.9,9.921398e-06,-1.122598,1.0014564,0.13982151,1.0,1
47000000,47000000,0.9,9.792443e-06,-1.1249645,1.0014374,0.1404143,1.0,1
47100000,47100000,0.9,9.667137e-06,-1.0663173,1.0014191,0.12615794,1.0,1
47200000,47200000,0.9,9.545332e-06,-1.0532248,1.0014011,0.12308117,1.0,1
47300000,47300000,0.9,9.426891e-06,-1.0879062,1.0013837,0.13132274,1.0,1
47400000,47400000,0.9,9.311678e-06,-1.0304446,1.0013667,0.11781854,1.0,1
47500000,47500000,0.9,9.199566e-06,-1.0603652,1.0013503,0.12476202,1.0,1
47600000,47600000,0.9,9.090439e-06,-1.0472652,1.0013342,0.12170033,1.0,1
47700000,47700000,0.9,8.9841815e-06,-1.1071092,1.0013186,0.13600852,1.0,1
47800000,47800000,0.9,8.880687e-06,-1.0580108,1.0013034,0.12421442,1.0,1
47900000,47900000,0.9,8.779854e-06,-1.0723997,1.0012887,0.12761791,1.0,1
48000000,48000000,0.9,8.681583e-06,-1.0700305,1.0012741,0.12705646,1.0,1
48100000,48100000,0.9,8.585781e-06,-1.0832068,1.00126,0.1302067,1.0,1
48200000,48200000,0.9,8.49236e-06,-1.0975761,1.0012463,0.13368598,1.0,1
48300000,48300000,0.9,8.401239e-06,-1.0796287,1.001233,0.12935142,1.0,1
48400000,48400000,0.9,8.312333e-06,-0.9947163,1.0012199,0.109806105,1.0,1
48500000,48500000,0.9,8.225569e-06,-1.0881046,1.0012071,0.13139379,1.0,1
48600000,48600000,0.9,8.1408725e-06,-1.1144359,1.0011947,0.1378317,1.0,1
48700000,48700000,0.9,8.058173e-06,-1.170711,1.0011826,0.15210505,1.0,1
48800000,48800000,0.9,7.9774045e-06,-1.1373111,1.0011706,0.14355157,1.0,1
48900000,48900000,0.9,7.898502e-06,-1.0498999,1.0011591,0.12233487,1.0,1
49000000,49000000,0.9,7.821407e-06,-1.0702317,1.0011477,0.1271203,1.0,1
49100000,49100000,0.9,7.74606e-06,-1.0798037,1.0011367,0.1294058,1.0,1
49200000,49200000,0.9,7.6724045e-06,-1.1287234,1.0011259,0.14139818,1.0,1
49300000,49300000,0.9,7.6003867e-06,-1.0604947,1.0011153,0.12482177,1.0,1
49400000,49400000,0.9,7.5299563e-06,-1.1311643,1.001105,0.14201337,1.0,1
49500000,49500000,0.9,7.461065e-06,-1.1228085,1.0010948,0.13992445,1.0,1
49600000,49600000,0.9,7.393665e-06,-1.1324487,1.0010849,0.1423389,1.0,1
49700000,49700000,0.9,7.327709e-06,-1.1480063,1.0010753,0.1462781,1.0,1
49800000,49800000,0.9,7.2631565e-06,-1.0091565,1.0010657,0.113034725,1.0,1
49900000,49900000,0.9,7.199963e-06,-1.0486426,1.0010564,0.12205454,1.0,1
50000000,50000000,0.9,7.13809e-06,-1.0150359,1.0010474,0.114357755,1.0,1
50100000,50100000,0.9,7.0774977e-06,-1.0688877,1.0010384,0.12681508,1.0,1
50200000,50200000,0.9,7.01815e-06,-1.0880497,1.0010297,0.1314038,1.0,1
50300000,50300000,0.9,6.9600123e-06,-1.091611,1.0010213,0.13226655,1.0,1
50400000,50400000,0.9,6.9030475e-06,-1.1070198,1.0010129,0.13602808,1.0,1
50500000,50500000,0.9,6.8472236e-06,-1.0639051,1.0010047,0.12563978,1.0,1
50600000,50600000,0.9,6.7925107e-06,-1.0806801,1.0009966,0.1296341,1.0,1
50700000,50700000,0.9,6.7388773e-06,-1.1237743,1.0009887,0.14018014,1.0,1
50800000,50800000,0.9,6.686293e-06,-1.1105877,1.000981,0.1369107,1.0,1
50900000,50900000,0.9,6.6347293e-06,-0.9908745,1.0009735,0.108986385,1.0,1
51000000,51000000,0.9,6.584159e-06,-1.0914378,1.0009661,0.13223186,1.0,1
51100000,51100000,0.9,6.5345553e-06,-1.1081774,1.0009588,0.1363201,1.0,1
51200000,51200000,0.9,6.4858923e-06,-1.1284318,1.0009516,0.14134975,1.0,1
51300000,51300000,0.9,6.4381466e-06,-1.0482264,1.0009446,0.12197129,1.0,1
51400000,51400000,0.9,6.3913812e-06,-1.5214592,1.0009377,0.25696328,1.0,1
51500000,51500000,0.9,6.345397e-06,-1.2282724,1.000931,0.16747221,1.0,1
51600000,51600000,0.9,6.300259e-06,-1.085794,1.0009243,0.13087331,1.0,1
51700000,51700000,0.9,6.2559475e-06,-1.0949396,1.0009178,0.13308816,1.0,1
51800000,51800000,0.9,6.21245e-06,-1.0817565,1.0009103,0.12990364,1.0,1
51900000,51900000,0.9,6.169783e-06,-1.4579272,1.0009052,0.23595883,1.0,1
52000000,52000000,0.9,6.1278274e-06,-1.1241161,1.0008991,0.14027798,1.0,1
52100000,52100000,0.9,6.086619e-06,-1.0731514,1.000893,0.12784737,1.0,1
52200000,52200000,0.9,6.04614e-06,-1.019319,1.000887,0.11534339,1.0,1
52300000,52300000,0.9,6.006406e-06,-1.2099609,1.0008789,0.16252442,1.0,1
52400000,52400000,0.9,5.967348e-06,-1.3054622,1.0008755,0.18919344,1.0,1
52500000,52500000,0.9,5.9289505e-06,-1.1118394,1.0008699,0.13723472,1.0,1
52600000,52600000,0.9,5.891214e-06,-1.051662,1.0008643,0.12278199,1.0,1
52700000,52700000,0.9,5.854125e-06,-1.042047,1.0008588,0.120547816,1.0,1
52800000,52800000,0.9,5.817667e-06,-1.025111,1.0008534,0.11666183,1.0,1
52900000,52900000,0.9,5.7818256e-06,-1.0515381,1.0008482,0.12275505,1.0,1
53000000,53000000,0.9,5.7465877e-06,-1.002462,1.000843,0.11156485,1.0,1
53100000,53100000,0.9,5.711938e-06,-1.1377274,1.0008379,0.14370443,1.0,1
53200000,53200000,0.9,5.6778763e-06,-1.1293576,1.0008329,0.14159857,1.0,1
53300000,53300000,0.9,5.6443637e-06,-1.0396442,1.000828,0.11999621,1.0,1
53400000,53400000,0.9,5.611402e-06,-1.0310583,1.0008231,0.11802299,1.0,1
53500000,53500000,0.9,5.5789783e-06,-1.0227951,1.0008183,0.11613939,1.0,1
53600000,53600000,0.9,5.5470964e-06,-1.2626587,1.0008137,0.17700121,1.0,1
53700000,53700000,0.9,5.515713e-06,-1.1186287,1.0008092,0.13892429,1.0,1
53800000,53800000,0.9,5.4848333e-06,-1.0573375,1.0008047,0.12411819,1.0,1
53900000,53900000,0.9,5.4544457e-06,-1.0787979,1.0008001,0.12920828,1.0,1
54000000,54000000,0.9,5.4245406e-06,-1.1420627,1.0007957,0.14480779,1.0,1
54100000,54100000,0.9,5.3951067e-06,-1.0582502,1.0007914,0.1243342,1.0,1
54200000,54200000,0.9,5.3661506e-06,-1.3250145,1.0007871,0.19492029,1.0,1
54300000,54300000,0.9,5.3376316e-06,-1.1134403,1.000783,0.13764215,1.0,1
54400000,54400000,0.9,5.309555e-06,-1.0269084,1.0007789,0.11708001,1.0,1
54500000,54500000,0.9,5.281912e-06,-1.0220729,1.0007749,0.115980476,1.0,1
54600000,54600000,0.9,5.254693e-06,-1.1066612,1.0007708,0.13597286,1.0,1
54700000,54700000,0.9,5.22789e-06,-1.056381,1.0007669,0.12389841,1.0,1
54800000,54800000,0.9,5.2015125e-06,-1.2313067,1.000763,0.16832891,1.0,1
54900000,54900000,0.9,5.175517e-06,-1.1478015,1.0007592,0.1462721,1.0,1
55000000,55000000,0.9,5.1499137e-06,-1.0106503,1.0007554,0.11340478,1.0,1
55100000,55100000,0.9,5.124693e-06,-1.1159326,1.0007517,0.13826334,1.0,1
55200000,55200000,0.9,5.099849e-06,-1.1039623,1.000748,0.13531353,1.0,1
55300000,55300000,0.9,5.0753924e-06,-1.2465807,1.0007439,0.17253427,1.0,1
55400000,55400000,0.9,5.051279e-06,-1.1720345,1.000741,0.15251641,1.0,1
55500000,55500000,0.9,5.02752e-06,-1.0897596,1.0007374,0.13185565,1.0,1
55600000,55600000,0.9,5.004109e-06,-1.0511423,1.0007341,0.12267663,1.0,1
55700000,55700000,0.9,4.981038e-06,-0.9839539,1.0007306,0.10749538,1.0,1
55800000,55800000,0.9,4.9583023e-06,-1.0852529,1.0007273,0.13076864,1.0,1
55900000,55900000,0.9,4.9358946e-06,-1.0745091,1.0007241,0.12819272,1.0,1
56000000,56000000,0.9,4.913809e-06,-1.0972381,1.0007207,0.1336738,1.0,1
56100000,56100000,0.9,4.89204e-06,-1.0816478,1.0007176,0.12990254,1.0,1
56200000,56200000,0.9,4.870582e-06,-1.0991063,1.0007144,0.13413024,1.0,1
56300000,56300000,0.9,4.849458e-06,-1.1408273,1.0007113,0.14450687,1.0,1
56400000,56400000,0.9,4.828601e-06,-1.2320144,1.0007082,0.1685317,1.0,1
56500000,56500000,0.9,4.808037e-06,-1.1152797,1.0007052,0.13810802,1.0,1
56600000,56600000,0.9,4.7877606e-06,-1.0689063,1.0007023,0.12686211,1.0,1
56700000,56700000,0.9,4.767767e-06,-1.0639591,1.0006994,0.12569088,1.0,1
56800000,56800000,0.9,4.748051e-06,-1.0124924,1.0006964,0.11382528,1.0,1
56900000,56900000,0.9,4.728607e-06,-1.0411865,1.0006936,0.12036866,1.0,1
57000000,57000000,0.9,4.7094313e-06,-1.0345266,1.0006908,0.118834056,1.0,1
57100000,57100000,0.9,4.690528e-06,-1.1254507,1.0006872,0.14064105,1.0,1
57200000,57200000,0.9,4.6718806e-06,-1.2926873,1.0006852,0.18554403,1.0,1
57300000,57300000,0.9,4.653479e-06,-1.0970565,1.0006826,0.13363466,1.0,1
57400000,57400000,0.9,4.635328e-06,-1.0270098,1.0006799,0.11711474,1.0,1
57500000,57500000,0.9,4.617421e-06,-1.0651392,1.0006772,0.12597263,1.0,1
57600000,57600000,0.9,4.5997554e-06,-1.0316209,1.0006747,0.11816934,1.0,1
57700000,57700000,0.9,4.5823285e-06,-1.0247084,1.0006717,0.11659138,1.0,1
57800000,57800000,0.9,4.5651436e-06,-1.2761526,1.0006696,0.18083063,1.0,1
57900000,57900000,0.9,4.5481756e-06,-1.0695434,1.0006671,0.12701783,1.0,1
58000000,58000000,0.9,4.5314323e-06,-1.0344614,1.0006647,0.118822165,1.0,1
58100000,58100000,0.9,4.51491e-06,-1.0811746,1.0006622,0.12979612,1.0,1
58200000,58200000,0.9,4.498608e-06,-1.1578782,1.0006595,0.14886646,1.0,1
58300000,58300000,0.9,4.4825333e-06,-1.4044069,1.0006574,0.21900699,1.0,1
58400000,58400000,0.9,4.4666517e-06,-1.1009802,1.0006552,0.13459598,1.0,1
58500000,58500000,0.9,4.4509766e-06,-1.0494007,1.0006528,0.12228039,1.0,1
58600000,58600000,0.9,4.435505e-06,-1.0847853,1.0006505,0.13066603,1.0,1
58700000,58700000,0.9,4.420233e-06,-1.0260981,1.0006484,0.11691058,1.0,1
58800000,58800000,0.9,4.405167e-06,-1.1328484,1.000645,0.14250202,1.0,1
58900000,58900000,0.9,4.390294e-06,-1.3160999,1.000644,0.1923338,1.0,1
59000000,59000000,0.9,4.3756027e-06,-1.0792794,1.0006418,0.1293441,1.0,1
59100000,59100000,0.9,4.361098e-06,-1.0086135,1.0006397,0.112961195,1.0,1
59200000,59200000,0.9,4.34678e-06,-1.0541551,1.0006375,0.12339278,1.0,1
59300000,59300000,0.9,4.3326413e-06,-1.0577165,1.0006355,0.12422819,1.0,1
59400000,59400000,0.9,4.3186888e-06,-1.1301632,1.0006335,0.14182892,1.0,1
59500000,59500000,0.9,4.3049404e-06,-1.155436,1.0006304,0.14824349,1.0,1
59600000,59600000,0.9,4.2914126e-06,-1.032873,1.0006261,0.11846214,1.0,1
59700000,59700000,0.9,4.2781508e-06,-1.0042756,1.0006224,0.11199355,1.0,1
59800000,59800000,0.9,4.265154e-06,-1.1149668,1.0006179,0.13804258,1.0,1
59900000,59900000,0.9,4.2524184e-06,-1.0214033,1.0006137,0.11584721,1.0,1
60000000,60000000,0.9,4.2399515e-06,-0.9577549,1.0006088,0.1018596,1.0,1
60100000,60100000,0.9,4.2277593e-06,-0.95030725,1.0006045,0.10028203,1.0,1
60200000,60200000,0.9,4.2157517e-06,-0.9720032,1.0006033,0.10491339,1.0,1
60300000,60300000,0.9,4.2039096e-06,-1.0377159,1.0006001,0.11957873,1.0,1
60400000,60400000,0.9,4.1922244e-06,-0.9811671,1.0005984,0.10690145,1.0,1
60500000,60500000,0.9,4.1806666e-06,-0.95698154,1.0005982,0.101696245,1.0,1
60600000,60600000,0.9,4.169185e-06,-1.0678321,1.0005981,0.12662044,1.0,1
60700000,60700000,0.9,4.1577573e-06,-1.0502208,1.0005985,0.12247822,1.0,1
60800000,60800000,0.9,4.1463627e-06,-1.0341866,1.0005999,0.11876675,1.0,1
60900000,60900000,0.9,4.1349967e-06,-1.1594372,1.0006007,0.14927639,1.0,1
61000000,61000000,0.9,4.123646e-06,-1.0888153,1.0006012,0.13164519,1.0,1
61100000,61100000,0.9,4.1123158e-06,-1.1365651,1.0006032,0.14344461,1.0,1
61200000,61200000,0.9,4.101064e-06,-1.2778049,1.0006015,0.1813115,1.0,1
61300000,61300000,0.9,4.089946e-06,-1.4653201,1.0005999,0.23843063,1.0,1
61400000,61400000,0.9,4.07896e-06,-1.414087,1.0005982,0.22204965,1.0,1
61500000,61500000,0.9,4.0681043e-06,-1.2088226,1.0005966,0.16226453,1.0,1
61600000,61600000,0.9,4.0573777e-06,-1.1446909,1.0005951,0.1455042,1.0,1
61700000,61700000,0.9,4.0467785e-06,-1.1279242,1.0005935,0.14127316,1.0,1
