timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2368000,2364000,1310988,-0.0006310668,-0.00086001254,-3.9813467e-06,0.34906584,7.275738e-05,7.275779e-05,1.7906246e-05,1310988,0.0,0.0,0.0002838775,0.4,0.00038667727,0.00038667727,0.00038266816,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2784000,1310988,-0.0009387642,-0.002473237,-0.00023490835,0.34906584,3.8587343e-05,3.8587586e-05,9.75539e-06,1310988,0.0,0.0,0.00027212396,0.4,0.00039103106,0.00039103106,0.0003784714,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3444000,1310988,-0.0005541128,-0.0023820545,-0.00043404454,0.34906584,2.0393927e-05,2.0394316e-05,3.4034817e-06,1310988,0.0,0.0,0.0016780948,0.4,0.0003951386,0.0003951386,0.00035280472,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3824000,1310988,-0.00030191956,-0.0018470541,-0.0003945016,0.34906584,1.5630754e-05,1.5631009e-05,1.9213846e-06,1310988,0.0,0.0,0.002803011,0.4,0.00039654353,0.00039654353,0.0003296738,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4208000,4204000,1310988,6.1280756e-05,-0.0011691442,-0.0003133219,0.34906584,8.1431135e-06,8.143163e-06,1.156133e-06,1310988,0.0,0.0,0.0039137513,0.4,0.00039750812,0.00039750812,0.0003024497,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4588000,4584000,1310988,0.00017206809,-0.0012585155,-0.0002132502,0.34906584,4.0140844e-06,4.0140894e-06,7.393329e-07,1310988,0.0,0.0,0.005215432,0.4,0.0003981693,0.0003981693,0.00027334105,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4968000,4964000,1310988,2.0371604e-05,-0.001491117,-0.00018976213,0.34906584,2.1113722e-06,2.1113658e-06,6.7086233e-07,1310988,0.0,0.0,0.006266658,0.4,0.0003986218,0.0003986218,0.00024430206,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5340000,5336000,1310988,-0.00010854329,-0.0015043654,-0.00020181331,0.34906584,1.4579125e-06,1.4579043e-06,6.719544e-07,1310988,0.0,0.0,0.007272599,0.4,0.00039972583,0.00039972583,0.00021712064,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5716000,1310988,-0.00014947765,-0.0014501265,-0.00020969268,0.34906584,1.3435968e-06,1.3435871e-06,6.7019516e-07,1310988,0.0,0.0,0.008607914,0.4,0.00039994036,0.00039994036,0.00019148942,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7240000,7236000,1310988,-0.00014114524,-0.0012864792,-8.906078e-05,0.34906584,1.2400924e-06,1.2400819e-06,6.377435e-07,1310988,0.0,0.0,0.009612534,0.4,0.00040030168,0.00040030168,0.00013436163,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7400000,7396000,1310988,-0.00013939904,-0.0011203063,-5.532724e-05,0.34906584,1.1600172e-06,1.1600072e-06,6.307027e-07,1310988,0.0,0.0,0.011023748,0.4,0.0004003166,0.0004003166,0.00012303684,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7800000,7796000,1310988,1.8840296e-05,-0.00079512334,-0.00012992564,0.34906584,1.0516663e-06,1.0516562e-06,6.121764e-07,1310988,0.0,0.0,0.012274855,0.4,0.000400345,0.000400345,0.00010784973,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8200000,8196000,1310988,7.548391e-05,-0.00035885588,-0.00018610043,0.34906584,9.259262e-07,9.25915e-07,5.9012217e-07,1310988,0.0,0.0,0.013791115,0.4,0.0004003639,0.0004003639,9.37585e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8600000,8596000,1310988,-1.0848013e-05,2.5007077e-05,-0.00027957017,0.34906584,7.937438e-07,7.937308e-07,5.648793e-07,1310988,0.0,0.0,0.015602752,0.4,0.00040037654,0.00040037654,8.069191e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9000000,8996000,1310988,-1.8006951e-05,0.00034876232,-0.00041904484,0.34906584,6.6433097e-07,6.6431716e-07,5.370186e-07,1310988,0.0,0.0,0.018842468,0.4,0.00040038503,0.00040038503,6.8783454e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9196000,1310988,-2.2303857e-05,0.0004951441,-0.00051318743,0.34906584,5.813535e-07,5.813396e-07,5.223098e-07,1310988,0.0,0.0,0.019961284,0.4,0.00040038818,0.00040038818,6.0479702e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9596000,1310988,-3.0935345e-05,0.00065563805,-0.00058853417,0.34906584,4.851593e-07,4.8514624e-07,4.900395e-07,1310988,0.0,0.0,0.021848837,0.4,0.00040039272,0.00040039272,5.2326628e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10000000,9996000,1310988,-9.203929e-05,0.00085311814,-0.000759084,0.34906584,3.918891e-07,3.9187768e-07,4.5857084e-07,1310988,0.0,0.0,0.024094177,0.4,0.0004003958,0.0004003958,4.5089255e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10400000,10396000,1310988,-0.00019326583,0.001044772,-0.0009085709,0.34906584,3.1081717e-07,3.1080785e-07,4.2694805e-07,1310988,0.0,0.0,0.02645897,0.4,0.00040039787,0.00040039787,3.8697333e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10800000,10796000,1310988,-0.00023364609,0.0011816334,-0.0011178486,0.34906584,2.444994e-07,2.4449184e-07,3.957535e-07,1310988,0.0,0.0,0.02840653,0.4,0.0004003993,0.0004003993,3.3320324e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11200000,11196000,1310988,-0.00024588156,0.0010913486,-0.0012708863,0.34906584,1.9220776e-07,1.9220134e-07,3.6550935e-07,1310988,0.0,0.0,0.03015305,0.4,0.00040040008,0.00040040008,2.8668055e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11600000,11596000,1310988,-0.00020708956,0.0010051702,-0.0013219815,0.34906584,1.5159551e-07,1.5158939e-07,3.3659794e-07,1310988,0.0,0.0,0.031784963,0.4,0.0004004008,0.0004004008,2.481286e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12000000,11996000,1310988,-0.00018047962,0.00095558027,-0.0014104781,0.34906584,1.2022142e-07,1.2021627e-07,3.0780157e-07,1310988,0.0,0.0,0.033777047,0.4,0.0004004012,0.0004004012,2.155797e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12400000,12396000,1310988,-0.00012728976,0.0008793561,-0.0015222343,0.34906584,9.602456e-08,9.6019924e-08,2.823377e-07,1310988,0.0,0.0,0.035034154,0.4,0.0004004012,0.0004004012,1.8749008e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12800000,12796000,1310988,-0.0001215259,0.0007984244,-0.0014953827,0.34906584,7.7325154e-08,7.73212e-08,2.587142e-07,1310988,0.0,0.0,0.03686617,0.4,0.0004004012,0.0004004012,1.6429003e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13200000,13196000,1310988,-0.00012569693,0.00075257325,-0.0014796455,0.34906584,6.278318e-08,6.278002e-08,2.3693906e-07,1310988,0.0,0.0,0.03894068,0.4,0.0004004012,0.0004004012,1.4461127e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13600000,13596000,1310988,-9.615734e-05,0.0006570911,-0.0014346282,0.34906584,5.141117e-08,5.1408236e-08,2.1697487e-07,1310988,0.0,0.0,0.04056628,0.4,0.0004004012,0.0004004012,1.2742189e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14000000,13996000,1310988,-9.1811205e-05,0.00056610984,-0.0014182641,0.34906584,4.2467786e-08,4.2465064e-08,1.9777335e-07,1310988,0.0,0.0,0.04233689,0.4,0.0004004012,0.0004004012,1.1315411e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14400000,14396000,1310988,-8.002629e-05,0.00053089816,-0.0013029468,0.34906584,3.5391306e-08,3.538893e-08,1.8125135e-07,1310988,0.0,0.0,0.04441809,0.4,0.0004004012,0.0004004012,1.0091561e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14800000,14796000,1310988,-7.171763e-05,0.00047668227,-0.0011947366,0.34906584,2.974706e-08,2.9745037e-08,1.6624224e-07,1310988,0.0,0.0,0.04627197,0.4,0.0004004012,0.0004004012,9.0055555e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15200000,15196000,1310988,-6.662241e-05,0.0004169059,-0.0012179478,0.34906584,2.5217222e-08,2.5215451e-08,1.5262115e-07,1310988,0.0,0.0,0.047912538,0.4,0.0004004012,0.0004004012,8.097386e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15600000,15596000,1310988,-5.955475e-05,0.00037313654,-0.0011734427,0.34906584,2.1554097e-08,2.1552703e-08,1.40276e-07,1310988,0.0,0.0,0.049755905,0.4,0.0004004012,0.0004004012,7.309337e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16000000,15996000,1310988,-5.9427475e-05,0.00035697513,-0.001138081,0.34906584,1.8570649e-08,1.8569656e-08,1.2909136e-07,1310988,0.0,0.0,0.05144474,0.4,0.0004004012,0.0004004012,6.5980425e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16400000,16396000,1310988,-6.3712025e-05,0.00037668753,-0.0010960874,0.34906584,1.6130269e-08,1.6129658e-08,1.18417965e-07,1310988,-0.00017664956,-3.242476e-05,0.053151544,0.4,0.00040019068,0.00040019068,5.999497e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16800000,16796000,1310988,-6.447245e-05,0.000411563,-0.0010440854,0.34906584,1.4253936e-08,1.42535805e-08,1.09281025e-07,1310988,-0.003941883,-3.672967e-05,0.05458935,0.4,0.00037741824,0.00037741847,5.4741968e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17200000,17196000,1310988,-6.6588495e-05,0.00042448356,-0.0010222279,0.34906584,1.31130475e-08,1.311285e-08,1.0099483e-07,1310988,-0.0065844636,-0.00038386797,0.056172248,0.4,0.0003271211,0.00032712202,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17600000,17596000,1310988,-6.8321744e-05,0.00042803487,-0.0009411878,0.34906584,1.2582509e-08,1.2582381e-08,9.347464e-08,1310988,-0.0076514296,-0.00076467916,0.057475146,0.4,0.00026974472,0.0002697461,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18000000,17996000,1310988,-6.918207e-05,0.00041885668,-0.00091055204,0.34906584,1.2388343e-08,1.238825e-08,8.664436e-08,1310988,-0.00323302,-0.0010238601,0.05859929,0.4,0.00022058171,0.00022058285,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18400000,18396000,1310988,-7.283229e-05,0.00041570258,-0.00089818996,0.34906584,1.2337632e-08,1.233756e-08,8.010294e-08,1310988,-0.00088814425,-0.0034131822,0.059754815,0.4,0.00018332619,0.00018332695,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18600000,18596000,1310988,-7.3029645e-05,0.00041519996,-0.0008673748,0.34906584,1.2317788e-08,1.231773e-08,7.722436e-08,1310988,-0.0001722032,-0.0033838376,0.060767204,0.4,0.00016110585,0.00016110633,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19000000,18996000,1310988,-7.3593335e-05,0.00041544595,-0.0008673776,0.34906584,1.23371e-08,1.2337069e-08,7.18543e-08,1310988,0.00012763614,-0.0039886627,0.061846092,0.4,0.00014260405,0.0001426042,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19400000,19396000,1310988,-7.421644e-05,0.00041528986,-0.0008003575,0.34906584,1.2363137e-08,1.2363139e-08,6.695606e-08,1310988,0.000942266,-0.0047453484,0.062832646,0.4,0.00012832516,0.00012832525,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19800000,19796000,1310988,-7.310066e-05,0.00041445027,-0.00077358977,0.34906584,1.23902675e-08,1.2390299e-08,6.248254e-08,1310988,0.0026545231,-0.0032376691,0.06368043,0.4,0.000118057644,0.00011805752,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20200000,20196000,1310988,-7.130289e-05,0.00041416203,-0.0007511832,0.34906584,1.2416466e-08,1.241652e-08,5.8392224e-08,1310988,0.0030106716,-0.0012993094,0.06485952,0.4,0.00011078736,0.000110787216,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20600000,20596000,1310988,-7.112778e-05,0.0004133504,-0.000709361,0.34906584,1.24404185e-08,1.2440485e-08,5.4445728e-08,1310988,0.003733236,-0.0008882407,0.06605433,0.4,0.00010562848,0.00010562846,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21000000,20996000,1310988,-6.918632e-05,0.00041195194,-0.0007032185,0.34906584,1.24600685e-08,1.2460171e-08,5.1027186e-08,1310988,0.0042962586,0.00017177899,0.066984795,0.4,0.00010199883,0.00010199886,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21400000,21396000,1310988,-6.9545924e-05,0.00041017897,-0.00071616686,0.34906584,1.2472302e-08,1.2472422e-08,4.7888545e-08,1310988,0.004926256,0.00022593464,0.06783311,0.4,9.9511984e-05,9.951199e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21920000,21916000,1310988,-6.850903e-05,0.0004081143,-0.0007251052,0.34906584,1.2483943e-08,1.24840795e-08,4.409155e-08,1310988,0.005351772,0.0005593459,0.068712525,0.4,9.790184e-05,9.790168e-05,5.0050235e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22200000,22196000,1310988,-6.531657e-05,0.0004073439,-0.00071510155,0.34906584,1.2451868e-08,1.2452038e-08,4.2345725e-08,1310988,0.0054568173,0.0010949563,0.06978747,0.4,9.695424e-05,9.6953714e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22600000,22596000,1310988,-7.0677495e-05,0.00039588357,-0.00066707854,0.34906584,1.2403406e-08,1.2403579e-08,3.9896662e-08,1310988,0.0063365246,0.0009010114,0.07090109,0.4,9.64819e-05,9.648064e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23000000,22996000,1310988,-7.109319e-05,0.00039686367,-0.00067251775,0.34906584,1.243823e-08,1.24384565e-08,3.967105e-08,1310988,0.0071463212,0.000693831,0.07201297,0.4,9.425364e-05,9.4251314e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23400000,23396000,1310988,-6.3980406e-05,0.00040288692,-0.00067305466,0.34906584,1.2357967e-08,1.235829e-08,3.970695e-08,1310988,0.0083547365,-0.0008239965,0.07313897,0.4,8.949765e-05,8.949414e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23800000,23796000,1310988,-5.2986583e-05,0.0004121801,-0.00067443,0.34906584,1.2132527e-08,1.2132978e-08,3.97369e-08,1310988,0.009773597,-0.0025271273,0.07415065,0.4,8.36139e-05,8.36087e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24200000,24196000,1310988,-3.7038648e-05,0.00043056835,-0.00067368895,0.34906584,1.18498376e-08,1.1850422e-08,3.975843e-08,1310988,0.012195133,-0.0045885565,0.07522749,0.4,7.8263896e-05,7.8256926e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24600000,24596000,1310988,-3.3358458e-05,0.00043995172,-0.0006747453,0.34906584,1.1579564e-08,1.1580267e-08,3.97691e-08,1310988,0.0133133,-0.005034947,0.076062955,0.4,7.4012634e-05,7.4004514e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25000000,24996000,1310988,-3.1348874e-05,0.00044436843,-0.0006752004,0.34906584,1.1369456e-08,1.1370256e-08,3.9763613e-08,1310988,0.013803591,-0.0052693086,0.07695295,0.4,7.101023e-05,7.100115e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25400000,25396000,1310988,-3.12813e-05,0.00045565606,-0.0006726112,0.34906584,1.1232146e-08,1.1233117e-08,3.9744233e-08,1310988,0.014978648,-0.0052674324,0.07798689,0.4,6.90746e-05,6.906377e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25820000,25816000,1310988,-2.745212e-05,0.00045506866,-0.00066622,0.34906584,1.1162135e-08,1.1163247e-08,3.970376e-08,1310988,0.01491227,-0.0056618587,0.07892993,0.4,6.792458e-05,6.791244e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26200000,26196000,1310988,-3.0567833e-05,0.00045647603,-0.0006644662,0.34906584,1.1139203e-08,1.1140484e-08,3.9648388e-08,1310988,0.015049669,-0.00533596,0.07989963,0.4,6.730978e-05,6.729618e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
